loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
2.7670404961099848e-05,-0.08960355485833271,0.04000043869018555,False,,,15,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-50,1608675050,0.6570017337799072,19056,DESKTOP-L6D69LH,192.168.1.102,0.6570017337799072,0,15,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.667037188075483e-05,-0.0502241989094816,0.041002511978149414,False,,,16,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-50,1608675050,0.6980042457580566,19056,DESKTOP-L6D69LH,192.168.1.102,0.6980042457580566,0,16,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.6223442546324804e-05,-0.03262524975798731,0.04099702835083008,False,,,17,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-50,1608675050,0.7390012741088867,19056,DESKTOP-L6D69LH,192.168.1.102,0.7390012741088867,0,17,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.558835331001319e-05,-0.007616631530299234,0.03799319267272949,False,,,18,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-50,1608675050,0.7769944667816162,19056,DESKTOP-L6D69LH,192.168.1.102,0.7769944667816162,0,18,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.8677346563199535e-05,-0.12925480293946157,0.039006710052490234,False,,,19,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-50,1608675050,0.8160011768341064,19056,DESKTOP-L6D69LH,192.168.1.102,0.8160011768341064,0,19,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.5388011636096053e-05,0.00027244040339180486,0.03800058364868164,False,,,20,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-50,1608675050,0.8540017604827881,19056,DESKTOP-L6D69LH,192.168.1.102,0.8540017604827881,0,20,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.5832703613559715e-05,-0.017238504145551392,0.03799843788146973,False,,,21,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-51,1608675051,0.8920001983642578,19056,DESKTOP-L6D69LH,192.168.1.102,0.8920001983642578,0,21,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.5786604965105653e-05,-0.015423596188463673,0.03399944305419922,False,,,22,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-51,1608675051,0.925999641418457,19056,DESKTOP-L6D69LH,192.168.1.102,0.925999641418457,0,22,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.717350798775442e-05,-0.07003671668557732,0.03299999237060547,False,,,23,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-51,1608675051,0.9589996337890625,19056,DESKTOP-L6D69LH,192.168.1.102,0.9589996337890625,0,23,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.912851959990803e-05,-0.1470208658529013,0.03299379348754883,False,,,24,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-51,1608675051,0.9919934272766113,19056,DESKTOP-L6D69LH,192.168.1.102,0.9919934272766113,0,24,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
2.527834840293508e-05,0.0045904994431906765,0.03400588035583496,True,,,25,cb54b0176d934b019c99fc44eb460a45,2020-12-22_14-10-51,1608675051,1.0259993076324463,19056,DESKTOP-L6D69LH,192.168.1.102,1.0259993076324463,0,25,8221445a,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00017612,num_hidden=4,num_neurons=64"
