loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
4.2784969991771504e-05,0.007067825959383267,0.07899904251098633,False,,,11,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,0.9300024509429932,20400,DESKTOP-L6D69LH,192.168.1.102,0.9300024509429932,0,11,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.274509774404578e-05,0.007993121692348892,0.07199835777282715,False,,,12,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.0020008087158203,20400,DESKTOP-L6D69LH,192.168.1.102,1.0020008087158203,0,12,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.4483367673819885e-05,-0.03234767545320705,0.08699893951416016,False,,,13,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.0889997482299805,20400,DESKTOP-L6D69LH,192.168.1.102,1.0889997482299805,0,13,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.273456579539925e-05,0.00823751500315928,0.0650029182434082,False,,,14,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.1540026664733887,20400,DESKTOP-L6D69LH,192.168.1.102,1.1540026664733887,0,14,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.263428127160296e-05,0.010564826814412176,0.11299967765808105,False,,,15,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.2670023441314697,20400,DESKTOP-L6D69LH,192.168.1.102,1.2670023441314697,0,15,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.282471854821779e-05,0.006145389656249112,0.09999847412109375,False,,,16,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.3670008182525635,20400,DESKTOP-L6D69LH,192.168.1.102,1.3670008182525635,0,16,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.2887855670414865e-05,0.004680076222347784,0.062001705169677734,False,,,17,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.4290025234222412,20400,DESKTOP-L6D69LH,192.168.1.102,1.4290025234222412,0,17,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.248347249813378e-05,0.014064817815843123,0.055997371673583984,False,,,18,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.4849998950958252,20400,DESKTOP-L6D69LH,192.168.1.102,1.4849998950958252,0,18,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.26261976826936e-05,0.010752465504504483,0.06400489807128906,False,,,19,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.5490047931671143,20400,DESKTOP-L6D69LH,192.168.1.102,1.5490047931671143,0,19,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.551137681119144e-05,-0.05620508484108799,0.07000088691711426,False,,,20,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.6190056800842285,20400,DESKTOP-L6D69LH,192.168.1.102,1.6190056800842285,0,20,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.459919728105888e-05,-0.03503578874474789,0.06800079345703125,False,,,21,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-54,1608674934,1.6870064735412598,20400,DESKTOP-L6D69LH,192.168.1.102,1.6870064735412598,0,21,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.265218012733385e-05,0.010149568089143801,0.0659942626953125,False,,,22,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-55,1608674935,1.7530007362365723,20400,DESKTOP-L6D69LH,192.168.1.102,1.7530007362365723,0,22,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.569180964608677e-05,-0.06039270824746823,0.06800174713134766,False,,,23,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-55,1608674935,1.82100248336792,20400,DESKTOP-L6D69LH,192.168.1.102,1.82100248336792,0,23,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.351350071374327e-05,-0.009839594170113486,0.06499886512756348,False,,,24,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-55,1608674935,1.8860013484954834,20400,DESKTOP-L6D69LH,192.168.1.102,1.8860013484954834,0,24,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
4.3283878767397255e-05,-0.004510610123152015,0.06799960136413574,True,,,25,5a8ebf715c6f456893a73ab6e596c3ef,2020-12-22_14-08-55,1608674935,1.9540009498596191,20400,DESKTOP-L6D69LH,192.168.1.102,1.9540009498596191,0,25,434ceb00,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.002172,num_hidden=3,num_neurons=64"
