loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
6.289105658652261e-05,-0.08647307462390663,0.08499693870544434,False,,,14,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.1169965267181396,20308,DESKTOP-L6D69LH,192.168.1.102,1.1169965267181396,0,14,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
6.0986552853137255e-05,-0.05357215624010081,0.08000063896179199,False,,,15,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.1969971656799316,20308,DESKTOP-L6D69LH,192.168.1.102,1.1969971656799316,0,15,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.9566478739725426e-05,-0.02903957762572662,0.08700180053710938,False,,,16,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.283998966217041,20308,DESKTOP-L6D69LH,192.168.1.102,1.283998966217041,0,16,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.925353616476059e-05,-0.023633297997009306,0.07700395584106445,False,,,17,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.3610029220581055,20308,DESKTOP-L6D69LH,192.168.1.102,1.3610029220581055,0,17,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.874772978131659e-05,-0.0148954534969723,0.0749971866607666,False,,,18,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.436000108718872,20308,DESKTOP-L6D69LH,192.168.1.102,1.436000108718872,0,18,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.930293264100328e-05,-0.024486436676929513,0.0859994888305664,False,,,19,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.5219995975494385,20308,DESKTOP-L6D69LH,192.168.1.102,1.5219995975494385,0,19,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
6.245520489756018e-05,-0.07894385964493122,0.0670006275177002,False,,,20,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.5890002250671387,20308,DESKTOP-L6D69LH,192.168.1.102,1.5890002250671387,0,20,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.9221369156148285e-05,-0.023077620687263378,0.21700096130371094,False,,,21,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.8060011863708496,20308,DESKTOP-L6D69LH,192.168.1.102,1.8060011863708496,0,21,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.799967402708717e-05,-0.0019724849052802362,0.11699771881103516,False,,,22,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.9229989051818848,20308,DESKTOP-L6D69LH,192.168.1.102,1.9229989051818848,0,22,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.9259560657665133e-05,-0.023737736079108007,0.1309974193572998,False,,,23,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-30,1608674970,2.0539963245391846,20308,DESKTOP-L6D69LH,192.168.1.102,2.0539963245391846,0,23,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.9598416555672884e-05,-0.029591354932529068,0.10900020599365234,False,,,24,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-30,1608674970,2.162996530532837,20308,DESKTOP-L6D69LH,192.168.1.102,2.162996530532837,0,24,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.977982800686732e-05,-0.03272558986767793,0.28000473976135254,True,,,25,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-30,1608674970,2.4430012702941895,20308,DESKTOP-L6D69LH,192.168.1.102,2.4430012702941895,0,25,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
