loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
3.1578547350363806e-05,-0.006347128107697664,0.07600140571594238,False,,,14,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,1.0960354804992676,7904,DESKTOP-L6D69LH,192.168.1.102,1.0960354804992676,0,14,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.8304555346257985e-05,-0.22069197947043118,0.07900047302246094,False,,,15,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,1.1750359535217285,7904,DESKTOP-L6D69LH,192.168.1.102,1.1750359535217285,0,15,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.227115303161554e-05,-0.028419089866842828,0.08900976181030273,False,,,16,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,1.2640457153320312,7904,DESKTOP-L6D69LH,192.168.1.102,1.2640457153320312,0,16,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.066149656660855e-05,0.02287764583548646,0.06098747253417969,False,,,17,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,1.325033187866211,7904,DESKTOP-L6D69LH,192.168.1.102,1.325033187866211,0,17,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.1345418392447755e-05,0.0010821415955434288,0.06900310516357422,False,,,18,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,1.3940362930297852,7904,DESKTOP-L6D69LH,192.168.1.102,1.3940362930297852,0,18,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
4.540537702268921e-05,-0.44698123145442903,0.08800387382507324,False,,,19,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-07,1608675067,1.4820401668548584,7904,DESKTOP-L6D69LH,192.168.1.102,1.4820401668548584,0,19,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.0430799597525038e-05,0.030229126069920342,0.052994489669799805,False,,,20,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-07,1608675067,1.5350346565246582,7904,DESKTOP-L6D69LH,192.168.1.102,1.5350346565246582,0,20,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
4.495323446462862e-05,-0.4325721470958641,0.08501458168029785,False,,,21,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-07,1608675067,1.620049238204956,7904,DESKTOP-L6D69LH,192.168.1.102,1.620049238204956,0,21,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.7799054553033784e-05,-0.20458281862350014,0.0659949779510498,False,,,22,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-07,1608675067,1.6860442161560059,7904,DESKTOP-L6D69LH,192.168.1.102,1.6860442161560059,0,22,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
2.9348513635341078e-05,0.06471962756159666,0.07999444007873535,False,,,23,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-07,1608675067,1.7660386562347412,7904,DESKTOP-L6D69LH,192.168.1.102,1.7660386562347412,0,23,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
2.9754235583823174e-05,0.051790186677662886,0.07999968528747559,False,,,24,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-07,1608675067,1.8460383415222168,7904,DESKTOP-L6D69LH,192.168.1.102,1.8460383415222168,0,24,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
2.8692478736047633e-05,0.08562619816893502,0.11800003051757812,True,,,25,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-07,1608675067,1.964038372039795,7904,DESKTOP-L6D69LH,192.168.1.102,1.964038372039795,0,25,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
