loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
3.582832505344413e-05,-0.036581182158217596,0.21000194549560547,False,,,16,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-54,1608675114,4.099909782409668,22456,DESKTOP-L6D69LH,192.168.1.102,4.099909782409668,0,16,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
2.451560976624023e-05,-0.0052860787234478845,0.22299909591674805,False,,,17,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-54,1608675114,4.322908878326416,22456,DESKTOP-L6D69LH,192.168.1.102,4.322908878326416,0,17,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
2.6817321668204386e-05,-0.01182212205807831,0.2390000820159912,False,,,18,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-54,1608675114,4.561908960342407,22456,DESKTOP-L6D69LH,192.168.1.102,4.561908960342407,0,18,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
3.90604545827955e-05,-0.20463541021269882,0.24700093269348145,False,,,19,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-54,1608675114,4.808909893035889,22456,DESKTOP-L6D69LH,192.168.1.102,4.808909893035889,0,19,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
3.485594243102241e-05,-0.13191925542388527,0.24799776077270508,False,,,20,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-55,1608675115,5.056907653808594,22456,DESKTOP-L6D69LH,192.168.1.102,5.056907653808594,0,20,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
2.7003966351912823e-05,-0.052021134422027826,0.2870001792907715,False,,,21,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-55,1608675115,5.343907833099365,22456,DESKTOP-L6D69LH,192.168.1.102,5.343907833099365,0,21,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
3.1747746106702834e-05,-0.10078400097052875,0.2760009765625,False,,,22,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-55,1608675115,5.619908809661865,22456,DESKTOP-L6D69LH,192.168.1.102,5.619908809661865,0,22,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
2.3792526008037385e-05,-0.19631685860734738,0.24299979209899902,False,,,23,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-56,1608675116,5.862908601760864,22456,DESKTOP-L6D69LH,192.168.1.102,5.862908601760864,0,23,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
4.4504471588879824e-05,-0.267019210701928,0.26000213623046875,False,,,24,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-56,1608675116,6.122910737991333,22456,DESKTOP-L6D69LH,192.168.1.102,6.122910737991333,0,24,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
2.6461348170414567e-05,-0.017200824807009685,0.2478656768798828,True,,,25,31ca9299881c4324b2c20760ec54cc44,2020-12-22_14-11-56,1608675116,6.370776414871216,22456,DESKTOP-L6D69LH,192.168.1.102,6.370776414871216,0,25,a9ed8f6e,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0041637,num_hidden=4,num_neurons=32"
