loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
5.7768524129642174e-05,0.009388412658799083,0.1699976921081543,False,,,16,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-46,1608675046,3.331110954284668,11608,DESKTOP-L6D69LH,192.168.1.102,3.331110954284668,0,16,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.606694321613759e-05,0.0385669103611479,0.14100027084350586,False,,,17,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-46,1608675046,3.472111225128174,11608,DESKTOP-L6D69LH,192.168.1.102,3.472111225128174,0,17,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.6041964853648096e-05,0.038995550830779546,0.13000273704528809,False,,,18,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-46,1608675046,3.602113962173462,11608,DESKTOP-L6D69LH,192.168.1.102,3.602113962173462,0,18,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.58449792151805e-05,0.042373190580291986,0.1309974193572998,False,,,19,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-46,1608675046,3.7331113815307617,11608,DESKTOP-L6D69LH,192.168.1.102,3.7331113815307617,0,19,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.582310041063465e-05,0.042748356009478905,0.1289997100830078,False,,,20,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-46,1608675046,3.8621110916137695,11608,DESKTOP-L6D69LH,192.168.1.102,3.8621110916137695,0,20,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.635265551973134e-05,0.033667619393287884,0.266010046005249,False,,,21,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-46,1608675046,4.1281211376190186,11608,DESKTOP-L6D69LH,192.168.1.102,4.1281211376190186,0,21,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.547044929699041e-05,0.04879582476968225,0.14699387550354004,False,,,22,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-46,1608675046,4.275115013122559,11608,DESKTOP-L6D69LH,192.168.1.102,4.275115013122559,0,22,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.547222826862708e-05,0.04876506681935133,0.14599847793579102,False,,,23,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-47,1608675047,4.42111349105835,11608,DESKTOP-L6D69LH,192.168.1.102,4.42111349105835,0,23,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.653425614582375e-05,0.03055356515936014,0.17400336265563965,False,,,24,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-47,1608675047,4.595116853713989,11608,DESKTOP-L6D69LH,192.168.1.102,4.595116853713989,0,24,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
5.62676323170308e-05,0.035125816040313285,0.15799331665039062,True,,,25,01f81aa341884aeab73fc3b3baeda647,2020-12-22_14-10-47,1608675047,4.75311017036438,11608,DESKTOP-L6D69LH,192.168.1.102,4.75311017036438,0,25,821680d8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00018755,num_hidden=3,num_neurons=128"
