loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.08076695445925e-05,-0.014660858811143873,0.13999581336975098,False,,,11,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-44,1608675044,2.06791090965271,11036,DESKTOP-L6D69LH,192.168.1.102,2.06791090965271,0,11,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.756527000106871e-05,0.031802162390765276,0.14800262451171875,False,,,12,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-44,1608675044,2.2159135341644287,11036,DESKTOP-L6D69LH,192.168.1.102,2.2159135341644287,0,12,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.833429506514221e-05,0.020782140386109926,0.1620006561279297,False,,,13,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,2.3779141902923584,11036,DESKTOP-L6D69LH,192.168.1.102,2.3779141902923584,0,13,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.735333590768278e-05,0.034838940762991655,0.18600130081176758,False,,,14,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,2.563915491104126,11036,DESKTOP-L6D69LH,192.168.1.102,2.563915491104126,0,14,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.795505032641813e-05,0.02621650955740662,0.21799588203430176,False,,,15,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,2.7819113731384277,11036,DESKTOP-L6D69LH,192.168.1.102,2.7819113731384277,0,15,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.729130836902186e-05,0.03572776551627865,0.15820670127868652,False,,,16,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,2.9401180744171143,11036,DESKTOP-L6D69LH,192.168.1.102,2.9401180744171143,0,16,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.625314563279971e-05,0.05060456687779058,0.11799740791320801,False,,,17,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,3.0581154823303223,11036,DESKTOP-L6D69LH,192.168.1.102,3.0581154823303223,0,17,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.659262726316229e-05,0.04573978031825632,0.10099911689758301,False,,,18,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,3.1591145992279053,11036,DESKTOP-L6D69LH,192.168.1.102,3.1591145992279053,0,18,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.629365088883787e-05,0.05002410512739763,0.09500479698181152,False,,,19,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,3.254119396209717,11036,DESKTOP-L6D69LH,192.168.1.102,3.254119396209717,0,19,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.775598012609407e-05,0.029069294022374903,0.10700011253356934,False,,,20,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-45,1608675045,3.361119508743286,11036,DESKTOP-L6D69LH,192.168.1.102,3.361119508743286,0,20,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.622131331823766e-05,0.051060713229356014,0.13600420951843262,False,,,21,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-46,1608675046,3.4971237182617188,11036,DESKTOP-L6D69LH,192.168.1.102,3.4971237182617188,0,21,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.720866076648235e-05,0.03691224417468464,0.11299514770507812,False,,,22,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-46,1608675046,3.610118865966797,11036,DESKTOP-L6D69LH,192.168.1.102,3.610118865966797,0,22,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.49717912892811e-05,0.06896606111895087,0.10400199890136719,False,,,23,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-46,1608675046,3.714120864868164,11036,DESKTOP-L6D69LH,192.168.1.102,3.714120864868164,0,23,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.756912625860423e-05,0.03174663676518541,0.10599899291992188,False,,,24,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-46,1608675046,3.820119857788086,11036,DESKTOP-L6D69LH,192.168.1.102,3.820119857788086,0,24,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
6.481745367636904e-05,0.07117761100095032,0.09400033950805664,True,,,25,849726ec972447f19a744ccb8e76551a,2020-12-22_14-10-46,1608675046,3.9141201972961426,11036,DESKTOP-L6D69LH,192.168.1.102,3.9141201972961426,0,25,81f3b676,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00072129,num_hidden=3,num_neurons=64"
